X    Y    Z
1.0320682011e+00   1.2496229262e+00   9.9886089210e-01
1.0120192056e+00   1.2516969562e+00   1.0027715294e+00
9.9228923861e-01   1.2514435887e+00   1.0066355194e+00
9.7305034489e-01   1.2489102188e+00   1.0104177940e+00
9.5445624262e-01   1.2441756910e+00   1.0140848138e+00
9.3664158021e-01   1.2373468350e+00   1.0176050057e+00
9.1972186594e-01   1.2285544695e+00   1.0209491368e+00
9.0379396504e-01   1.2179490895e+00   1.0240906165e+00
8.8893704707e-01   1.2056964416e+00   1.0270057268e+00
8.7521386545e-01   1.1919731695e+00   1.0296737802e+00
8.6267225718e-01   1.1769626788e+00   1.0320772093e+00
8.5134676288e-01   1.1608513390e+00   1.0342015932e+00
8.4126028235e-01   1.1438251046e+00   1.0360356277e+00
8.3242569749e-01   1.1260666042e+00   1.0375710477e+00
8.2484741048e-01   1.1077527200e+00   1.0388025082e+00
8.1852276049e-01   1.0890526532e+00   1.0397274349e+00
8.1344329499e-01   1.0701264558e+00   1.0403458493e+00
8.0959588273e-01   1.0511239920e+00   1.0406601785e+00
8.0696366406e-01   1.0321842863e+00   1.0406750538e+00
8.0552684051e-01   1.0134352085e+00   1.0403971054e+00
8.0526331033e-01   9.9499344645e-01   1.0398347579e+00
8.0614915931e-01   9.7696471409e-01   1.0389980304e+00
8.0815901834e-01   9.5944414998e-01   1.0378983440e+00
8.1126629925e-01   9.4251686120e-01   1.0365483401e+00
8.1544332121e-01   9.2625857419e-01   1.0349617110e+00
8.2066133887e-01   9.1073635839e-01   1.0331530430e+00
8.2689048310e-01   8.9600939301e-01   1.0311376750e+00
8.3409962423e-01   8.8212975250e-01   1.0289315695e+00
8.4225616676e-01   8.6914318986e-01   1.0265511994e+00
8.5132578382e-01   8.5708990101e-01   1.0240134477e+00
8.6127209905e-01   8.4600525662e-01   1.0213355209e+00
8.7205632296e-01   8.3592049024e-01   1.0185348743e+00
8.8363685109e-01   8.2686333389e-01   1.0156291488e+00
8.9596883075e-01   8.1885859378e-01   1.0126361186e+00
9.0900370419e-01   8.1192865997e-01   1.0095736475e+00
9.2268873614e-01   8.0609394453e-01   1.0064596539e+00
9.3696653514e-01   8.0137324293e-01   1.0033120816e+00
9.5177457925e-01   7.9778401377e-01   1.0001488770e+00
9.6704475824e-01   7.9534257115e-01   9.9698796997e-01
9.8270294666e-01   7.9406418416e-01   9.9384725695e-01
9.9866862412e-01   7.9396307709e-01   9.9074458561e-01
1.0148545618e+00   7.9505232337e-01   9.8769773865e-01
1.0311665963e+00   7.9734362635e-01   9.8472441536e-01
1.0475035150e+00   8.0084697924e-01   9.8184220924e-01
1.0637570793e+00   8.0557019721e-01   9.7906857956e-01
1.0798122130e+00   8.1151831556e-01   9.7642081517e-01
1.0955473862e+00   8.1869284931e-01   9.7391598844e-01
1.1108352227e+00   8.2709091258e-01   9.7157089729e-01
1.1255433603e+00   8.3670419994e-01   9.6940199342e-01
1.1395355864e+00   8.4751783755e-01   9.6742529481e-01
1.1526732707e+00   8.5950911898e-01   9.6565628080e-01
1.1648171034e+00   8.7264614950e-01   9.6410976846e-01
1.1758291400e+00   8.8688643285e-01   9.6279976933e-01
1.1855751370e+00   9.0217544665e-01   9.6173932629e-01
1.1939271483e+00   9.1844526489e-01   9.6094033118e-01
1.2007663294e+00   9.3561329872e-01   9.6041332460e-01
1.2059858787e+00   9.5358123813e-01   9.6016728082e-01
1.2094940222e+00   9.7223428615e-01   9.6020938171e-01
1.2112169296e+00   9.9144078171e-01   9.6054478519e-01
1.2111014342e+00   1.0110523064e+00   9.6117639511e-01
1.2091174184e+00   1.0309043619e+00   9.6210464062e-01
1.2052597289e+00   1.0508176868e+00   9.6332727445e-01
1.1995494898e+00   1.0706002570e+00   9.6483919999e-01
1.1920347050e+00   1.0900499784e+00   9.6663233752e-01
1.1827900713e+00   1.1089580375e+00   9.6869553947e-01
1.1719159624e+00   1.1271128354e+00   9.7101456369e-01
1.1595365898e+00   1.1443043774e+00   9.7357211190e-01
1.1457973992e+00   1.1603289577e+00   9.7634793820e-01
1.1308618037e+00   1.1749939397e+00   9.7931902960e-01
1.1149073993e+00   1.1881224180e+00   9.8245985731e-01
1.0981218382e+00   1.1995575416e+00   9.8574269411e-01
1.0806985499e+00   1.2091662938e+00   9.8913798994e-01
1.0628325062e+00   1.2168425505e+00   9.9261479483e-01
1.0447162090e+00   1.2225092866e+00   9.9614121636e-01
1.0265360581e+00   1.2261198451e+00   9.9968489694e-01
1.0084692198e+00   1.2276582476e+00   1.0032134959e+00
9.9068107722e-01   1.2271385731e+00   1.0066951619e+00
9.7332330249e-01   1.2246034852e+00   1.0100989808e+00
9.5653255189e-01   1.2201220256e+00   1.0133953891e+00
9.4042975161e-01   1.2137868211e+00   1.0165565407e+00
9.2511991600e-01   1.2057108632e+00   1.0195566221e+00
9.1069242255e-01   1.1960240267e+00   1.0223721095e+00
8.9722165748e-01   1.1848694812e+00   1.0249819681e+00
8.8476794347e-01   1.1724001379e+00   1.0273677912e+00
8.7337866436e-01   1.1587752496e+00   1.0295138846e+00
8.6308950885e-01   1.1441572581e+00   1.0314072977e+00
8.5392576578e-01   1.1287089585e+00   1.0330378078e+00
8.4590361461e-01   1.1125910234e+00   1.0343978638e+00
8.3903136735e-01   1.0959599115e+00   1.0354824946e+00
8.3331062866e-01   1.0789661617e+00   1.0362891905e+00
8.2873735143e-01   1.0617530631e+00   1.0368177619e+00
8.2530277377e-01   1.0444556761e+00   1.0370701825e+00
8.2299423007e-01   1.0272001753e+00   1.0370504234e+00
8.2179583472e-01   1.0101034760e+00   1.0367642800e+00
8.2168904104e-01   9.9327310690e-01   1.0362191992e+00
8.2265308073e-01   9.7680728971e-01   1.0354241085e+00
8.2466529141e-01   9.6079518817e-01   1.0343892502e+00
8.2770134037e-01   9.4531729035e-01   1.0331260232e+00
8.3173535369e-01   9.3044589254e-01   1.0316468343e+00
8.3673995956e-01   9.1624565531e-01   1.0299649594e+00
8.4268625455e-01   9.0277420640e-01   1.0280944165e+00
8.4954370120e-01   8.9008276856e-01   1.0260498495e+00
8.5727996485e-01   8.7821679341e-01   1.0238464244e+00
8.6586069732e-01   8.6721658580e-01   1.0214997363e+00
8.7524927463e-01   8.5711790536e-01   1.0190257276e+00
8.8540649594e-01   8.4795253434e-01   1.0164406166e+00
8.9629025076e-01   8.3974880257e-01   1.0137608357e+00
9.0785516198e-01   8.3253206182e-01   1.0110029781e+00
9.2005221234e-01   8.2632510283e-01   1.0081837525e+00
9.3282836315e-01   8.2114850909e-01   1.0053199445e+00
9.4612617459e-01   8.1702094178e-01   1.0024283832e+00
9.5988343848e-01   8.1395935065e-01   9.9952591273e-01
9.7403283540e-01   8.1197910541e-01   9.9662936642e-01
9.8850163021e-01   8.1109404240e-01   9.9375554293e-01
1.0032114211e+00   8.1131642103e-01   9.9092118280e-01
1.0180779600e+00   8.1265678435e-01   9.8814294393e-01
1.0330110621e+00   8.1512371871e-01   9.8543737447e-01
1.0479146278e+00   8.1872350719e-01   9.8282088164e-01
1.0626867952e+00   8.2345967300e-01   9.8030969472e-01
1.0772202498e+00   8.2933241009e-01   9.7791982072e-01
1.0914027114e+00   8.3633790057e-01   9.7566699100e-01
1.1051176202e+00   8.4446752145e-01   9.7356659727e-01
1.1182450428e+00   8.5370694760e-01   9.7163361540e-01
1.1306628103e+00   8.6403516265e-01   9.6988251587e-01
1.1422479009e+00   8.7542339650e-01   9.6832715949e-01
1.1528780650e+00   8.8783401501e-01   9.6698067805e-01
1.1624336854e+00   9.0121939660e-01   9.6585533923e-01
1.1707998508e+00   9.1552083901e-01   9.6496239651e-01
1.1778686060e+00   9.3066754889e-01   9.6431192490e-01
1.1835413299e+00   9.4657577535e-01   9.6391264465e-01
1.1877311723e+00   9.6314815521e-01   9.6377173578e-01
1.1903654707e+00   9.8027334218e-01   9.6389464742e-01
1.1913880524e+00   9.9782599218e-01   9.6428490707e-01
1.1907613192e+00   1.0156671727e+00   9.6494393578e-01
1.1884680094e+00   1.0336452532e+00   9.6587087623e-01
1.1845125345e+00   1.0515973176e+00   9.6706244135e-01
1.1789217987e+00   1.0693511159e+00   9.6851279139e-01
1.1717454275e+00   1.0867275454e+00   9.7021344725e-01
1.1630553578e+00   1.1035436169e+00   9.7215324767e-01
1.1529447746e+00   1.1196158328e+00   9.7431835629e-01
1.1415264118e+00   1.1347638654e+00   9.7669232362e-01
1.1289302731e+00   1.1488144025e+00   9.7925620656e-01
1.1153008622e+00   1.1616050032e+00   9.8198874607e-01
1.1007940373e+00   1.1729877987e+00   9.8486660092e-01
1.0855736283e+00   1.1828328734e+00   9.8786463293e-01
1.0698079608e+00   1.1910311774e+00   9.9095623685e-01
1.0649471572e+00   1.1931773192e+00   9.9190765394e-01
