X    Y    Z
1.1656278860e+00   2.6698332489e-01   1.0875435985e+00
1.2342912254e+00   2.6946863133e-01   1.0748267499e+00
1.3066546984e+00   2.7375043928e-01   1.0623596133e+00
1.3826934247e+00   2.7998866670e-01   1.0501673821e+00
1.4623220616e+00   2.8838911746e-01   1.0382776879e+00
1.4624261248e+00   2.8840134841e-01   1.0382626904e+00
1.4634670660e+00   2.8852387546e-01   1.0381127454e+00
1.4739072711e+00   2.8977101979e-01   1.0366163055e+00
1.5574303335e+00   3.0096213021e-01   1.0251099881e+00
1.6440709272e+00   3.1495161752e-01   1.0139771933e+00
1.7334212586e+00   3.3215203946e-01   1.0032586509e+00
1.8249122633e+00   3.5306861588e-01   9.9300156186e-01
1.9177759035e+00   3.7831548307e-01   9.8326106034e-01
2.0110018204e+00   4.0863308170e-01   9.7410191525e-01
2.1032893123e+00   4.4490515620e-01   9.6560047507e-01
2.1929971523e+00   4.8817252061e-01   9.5784682582e-01
2.2780962377e+00   5.3963874248e-01   9.5094707427e-01
2.3561337486e+00   6.0066006566e-01   9.4502557335e-01
2.3562278303e+00   6.0074483430e-01   9.4501868696e-01
2.3571677544e+00   6.0159351288e-01   9.4494992391e-01
2.3664763526e+00   6.1018015645e-01   9.4427244792e-01
2.4328941956e+00   6.8391701093e-01   9.3964592046e-01
2.4855798460e+00   7.7040040803e-01   9.3633273707e-01
2.5209179953e+00   8.7100849348e-01   9.3452133611e-01
2.5352319268e+00   9.8676740951e-01   9.3441622553e-01
2.5251168894e+00   1.1180442335e+00   9.3622998247e-01
2.4878879930e+00   1.2641780025e+00   9.4017008296e-01
2.4220979339e+00   1.4231065915e+00   9.4642007439e-01
2.4219954301e+00   1.4233166037e+00   9.4642961012e-01
2.4209678334e+00   1.4254175514e+00   9.4652518804e-01
2.4104365835e+00   1.4465075863e+00   9.4750306754e-01
2.3244057653e+00   1.5968188369e+00   9.5545069895e-01
2.2073464145e+00   1.7635233479e+00   9.6638221627e-01
2.0693210247e+00   1.9277643086e+00   9.7971058980e-01
1.9153879877e+00   2.0826283958e+00   9.9536484818e-01
1.9151806152e+00   2.0828199874e+00   9.9538659515e-01
1.9131061102e+00   2.0847342451e+00   9.9560425154e-01
1.8922861241e+00   2.1037079304e+00   9.9779934739e-01
1.7610436017e+00   2.2136596161e+00   1.0121149508e+00
1.6261024500e+00   2.3098026559e+00   1.0278081801e+00
1.4750986887e+00   2.3965970637e+00   1.0467653325e+00
1.3188830138e+00   2.4609165602e+00   1.0682546978e+00
1.1747689155e+00   2.4931694119e+00   1.0901588535e+00
1.1745935145e+00   2.4931904814e+00   1.0901869136e+00
1.1728408090e+00   2.4933983966e+00   1.0904675072e+00
1.1554448646e+00   2.4952005972e+00   1.0932724496e+00
1.0278549632e+00   2.4925084938e+00   1.1150451580e+00
9.1554828899e-01   2.4624264827e+00   1.1362204214e+00
8.1820411650e-01   2.4089530637e+00   1.1564127246e+00
7.3484079209e-01   2.3364885140e+00   1.1753083335e+00
6.6411923500e-01   2.2494184995e+00   1.1926670072e+00
6.0456857986e-01   2.1518299500e+00   1.2083182534e+00
5.5473561451e-01   2.0473458198e+00   1.2221541864e+00
5.1327215992e-01   1.9390522672e+00   1.2341206881e+00
4.7897764968e-01   1.8294900921e+00   1.2442081105e+00
4.7893792396e-01   1.8293500946e+00   1.2442198146e+00
4.7854121637e-01   1.8279501921e+00   1.2443366890e+00
4.7462869791e-01   1.8139591646e+00   1.2454887653e+00
4.4725853394e-01   1.7053997669e+00   1.2534637128e+00
4.2502181598e-01   1.5993535686e+00   1.2596480814e+00
4.0719873520e-01   1.4969375165e+00   1.2641178105e+00
3.9319380648e-01   1.3989428442e+00   1.2669623807e+00
3.8251830137e-01   1.3058942823e+00   1.2682800167e+00
3.7477384046e-01   1.2181030022e+00   1.2681738367e+00
3.6963783422e-01   1.1357124788e+00   1.2667488283e+00
3.6685097150e-01   1.0587372856e+00   1.2641095277e+00
3.6620669086e-01   9.8709529084e-01   1.2603582852e+00
3.6754244342e-01   9.2063395520e-01   1.2555940100e+00
3.6754536197e-01   9.2055220223e-01   1.2555873100e+00
3.6757471400e-01   9.1973512044e-01   1.2555202280e+00
3.6788483780e-01   9.1160899915e-01   1.2548411946e+00
3.7132988175e-01   8.5081474660e-01   1.2490355116e+00
3.7652338367e-01   7.9473000080e-01   1.2424134422e+00
3.8340026204e-01   7.4309938157e-01   1.2350587697e+00
3.9191730829e-01   6.9565962623e-01   1.2270499416e+00
4.0205014378e-01   6.5214700767e-01   1.2184600909e+00
4.1379074971e-01   6.1230285126e-01   1.2093571561e+00
4.2714545613e-01   5.7587754288e-01   1.1998040733e+00
4.4213329614e-01   5.4263335373e-01   1.1898590176e+00
4.5878464666e-01   5.1234635039e-01   1.1795756775e+00
4.7714008988e-01   4.8480760916e-01   1.1690035490e+00
4.9724943820e-01   4.5982391368e-01   1.1581882389e+00
5.1917087211e-01   4.3721808120e-01   1.1471717728e+00
5.4297014368e-01   4.1682903674e-01   1.1359928993e+00
5.6871979913e-01   3.9851173358e-01   1.1246873913e+00
5.9649837284e-01   3.8213700324e-01   1.1132883392e+00
6.2638950077e-01   3.6759140700e-01   1.1018264379e+00
6.5848089575e-01   3.5477715280e-01   1.0903302673e+00
6.9286311936e-01   3.4361213680e-01   1.0788265682e+00
7.2962807599e-01   3.3403016505e-01   1.0673405155e+00
7.6886714506e-01   3.2598140814e-01   1.0558959927e+00
8.1066885741e-01   3.1943313896e-01   1.0445158714e+00
8.5511601287e-01   3.1437079972e-01   1.0332223000e+00
9.0228212867e-01   3.1079943834e-01   1.0220370078e+00
9.5222710472e-01   3.0874554483e-01   1.0109816293e+00
1.0049919918e+00   3.0825930512e-01   1.0000780556e+00
1.0608275120e+00   3.0917592527e-01   9.8934704682e-01
1.0609007989e+00   3.0917813663e-01   9.8933344356e-01
1.0616339338e+00   3.0920039884e-01   9.8919742832e-01
1.0689918406e+00   3.0943792780e-01   9.8783902620e-01
1.1281961820e+00   3.1225236421e-01   9.7733086216e-01
1.1903354911e+00   3.1684860180e-01   9.6704314146e-01
1.2553527360e+00   3.2337217911e-01   9.5700118179e-01
1.3231386395e+00   3.3200571159e-01   9.4723244814e-01
1.3935185754e+00   3.4297462308e-01   9.3776713819e-01
1.4662369846e+00   3.5655382427e-01   9.2863885502e-01
1.5409390442e+00   3.7307531873e-01   9.1988538022e-01
1.6171494258e+00   3.9293659473e-01   9.1154955946e-01
1.6942481823e+00   4.1660945554e-01   9.0368030866e-01
1.7714441609e+00   4.4464861161e-01   8.9633374075e-01
1.8477469321e+00   4.7769885476e-01   8.8957439933e-01
1.9219391328e+00   5.1649889985e-01   8.8347656156e-01
1.9220320559e+00   5.1655254171e-01   8.8346922261e-01
1.9229609659e+00   5.1708955181e-01   8.8339590029e-01
1.9322173214e+00   5.2251918406e-01   8.8266942765e-01
2.0021883316e+00   5.6890531289e-01   8.7743201280e-01
2.0665776747e+00   6.2291433029e-01   8.7305379963e-01
2.1233482248e+00   6.8550834633e-01   8.6964720855e-01
2.1702289643e+00   7.5763746063e-01   8.6733784369e-01
2.2047838236e+00   8.4015208289e-01   8.6626346538e-01
2.2245307442e+00   9.3367747096e-01   8.6657132980e-01
2.2271190108e+00   1.0384493872e+00   8.6841331660e-01
2.2105638059e+00   1.1541194831e+00   8.7193832689e-01
2.1735213637e+00   1.2795537196e+00   8.7728168350e-01
2.1734605849e+00   1.2797195868e+00   8.7728973052e-01
2.1728509079e+00   1.2813789556e+00   8.7737037435e-01
2.1665652724e+00   1.2980412242e+00   8.7819421462e-01
2.1056740720e+00   1.4320116757e+00   8.8574431311e-01
2.0247968613e+00   1.5700109268e+00   8.9529250117e-01
1.9260832913e+00   1.7078235446e+00   9.0683859600e-01
1.8128425432e+00   1.8405520647e+00   9.2031123390e-01
1.6892606828e+00   1.9630466953e+00   9.3556155434e-01
1.6890979945e+00   1.9631946376e+00   9.3558210532e-01
1.6874706002e+00   1.9646726929e+00   9.3578775511e-01
1.6711475956e+00   1.9793145900e+00   9.3785814302e-01
1.5423857720e+00   2.0834974000e+00   9.5472975006e-01
1.4121644266e+00   2.1688476135e+00   9.7293814433e-01
1.2854442276e+00   2.2318108923e+00   9.9201695295e-01
1.1654231044e+00   2.2710702980e+00   1.0115931642e+00
1.0543483714e+00   2.2866859450e+00   1.0312899884e+00
9.5354163045e-01   2.2799013798e+00   1.0507469540e+00
8.6352904494e-01   2.2528517956e+00   1.0696358294e+00
7.8422343769e-01   2.2082433308e+00   1.0876714625e+00
7.8412869277e-01   2.2081763102e+00   1.0876938731e+00
7.8318216192e-01   2.2075047942e+00   1.0879178801e+00
7.7380839859e-01   2.2006599551e+00   1.0901480150e+00
7.0608395123e-01   2.1396532270e+00   1.1069233303e+00
6.4766249561e-01   2.0675025861e+00   1.1224010743e+00
5.9764087506e-01   1.9870469938e+00   1.1364508244e+00
5.5509655145e-01   1.9008562530e+00   1.1489862461e+00
5.1914556593e-01   1.8111757020e+00   1.1599597442e+00
4.8897582491e-01   1.7199085046e+00   1.1693566483e+00
4.6386282865e-01   1.6286236747e+00   1.1771894281e+00
4.4317381995e-01   1.5385801007e+00   1.1834922576e+00
4.2636489009e-01   1.4507592355e+00   1.1883161130e+00
4.1297423365e-01   1.3659012985e+00   1.1917244861e+00
4.1295912534e-01   1.3657949317e+00   1.1917279685e+00
4.1280831411e-01   1.3647315806e+00   1.1917626721e+00
4.1132723743e-01   1.3541298651e+00   1.1920976599e+00
4.0136877696e-01   1.2733001666e+00   1.1939784952e+00
3.9407543328e-01   1.1963734476e+00   1.1946057926e+00
3.8918704006e-01   1.1235576666e+00   1.1940613484e+00
3.8649068104e-01   1.0549525556e+00   1.1924280424e+00
3.8581389654e-01   9.9057289132e-01   1.1897883270e+00
3.8701881550e-01   9.3036819791e-01   1.1862230738e+00
3.8999715811e-01   8.7423918389e-01   1.1818107167e+00
3.9466602121e-01   8.2205127577e-01   1.1766266415e+00
4.0096434669e-01   7.7364562486e-01   1.1707427741e+00
4.0884997393e-01   7.2884795340e-01   1.1642273288e+00
4.1829718356e-01   6.8747557940e-01   1.1571446834e+00
4.2929464939e-01   6.4934292561e-01   1.1495553529e+00
4.4184372448e-01   6.1426578223e-01   1.1415160390e+00
4.5595699603e-01   5.8206455767e-01   1.1330797374e+00
4.7165705011e-01   5.5256671963e-01   1.1242958863e+00
4.8897539203e-01   5.2560860022e-01   1.1152105462e+00
5.0795146983e-01   5.0103671502e-01   1.1058666009e+00
5.2863174867e-01   4.7870872535e-01   1.0963039722e+00
5.5106878196e-01   4.5849415667e-01   1.0865598453e+00
5.7532022228e-01   4.4027497135e-01   1.0766688993e+00
6.0145319691e-01   4.2394055565e-01   1.0666635053e+00
6.0148784578e-01   4.2392083496e-01   1.0666506508e+00
6.0183450953e-01   4.2372378928e-01   1.0665220980e+00
6.0531868096e-01   4.2176941350e-01   1.0652358281e+00
6.3367974304e-01   4.0747640164e-01   1.0551366881e+00
6.6406698067e-01   3.9488551768e-01   1.0449858010e+00
6.9655211831e-01   3.8393052554e-01   1.0348098521e+00
7.3120709187e-01   3.7455850535e-01   1.0246341880e+00
7.6810247202e-01   3.6673025448e-01   1.0144830468e+00
8.0730558267e-01   3.6042083308e-01   1.0043797920e+00
8.4887824385e-01   3.5562029156e-01   9.9434715347e-01
8.9287405717e-01   3.5233461917e-01   9.8440747617e-01
9.3933513911e-01   3.5058695524e-01   9.7458298309e-01
9.8828819244e-01   3.5041910759e-01   9.6489605444e-01
1.0397397905e+00   3.5189342501e-01   9.5536952906e-01
1.0936707335e+00   3.5509507275e-01   9.4602703322e-01
1.1500293195e+00   3.6013475790e-01   9.3689334304e-01
1.2087233662e+00   3.6715194579e-01   9.2799478740e-01
1.2696108114e+00   3.7631859208e-01   9.1935969850e-01
1.3324887408e+00   3.8784338631e-01   9.1101891737e-01
1.3970807226e+00   4.0197645045e-01   9.0300636095e-01
1.4630224102e+00   4.1901435382e-01   8.9535965616e-01
1.5298455053e+00   4.3930517818e-01   8.8812084264e-01
1.5299312832e+00   4.3933337246e-01   8.8811186670e-01
1.5307890892e+00   4.3961564393e-01   8.8802214819e-01
1.5393695692e+00   4.4247140842e-01   8.8712907523e-01
1.6064714355e+00   4.6697344537e-01   8.8041412405e-01
1.6730202941e+00   4.9566756255e-01   8.7421557785e-01
1.7381058800e+00   5.2908790672e-01   8.6859455501e-01
1.8006431404e+00   5.6782671654e-01   8.6361997413e-01
1.8593625653e+00   6.1252474669e-01   8.5936927017e-01
1.9128098532e+00   6.6385222058e-01   8.5592888147e-01
1.9593600461e+00   7.2247666053e-01   8.5339433657e-01
1.9972522365e+00   7.8901366812e-01   8.5186971287e-01
2.0246512450e+00   8.6395722084e-01   8.5146618412e-01
2.0397415798e+00   9.4758790285e-01   8.5229933721e-01
2.0408556618e+00   1.0398613375e+00   8.5448494602e-01
2.0266319858e+00   1.1402853558e+00   8.5813297585e-01
1.9961895312e+00   1.2478027738e+00   8.6333979063e-01
1.9961400516e+00   1.2479441356e+00   8.6334748123e-01
1.9956437709e+00   1.2493582406e+00   8.6342453425e-01
1.9905325883e+00   1.2635471564e+00   8.6420979543e-01
1.9413458066e+00   1.3770171838e+00   8.7128459105e-01
1.8764243655e+00   1.4930618116e+00   8.8003418001e-01
1.7972880294e+00   1.6085661905e+00   8.9044900323e-01
1.7062419259e+00   1.7199723409e+00   9.0246757558e-01
1.6062103214e+00   1.8235449364e+00   9.1597237909e-01
1.5004828474e+00   1.9156946716e+00   9.3079045413e-01
1.3924158263e+00   1.9933056519e+00   9.4669910476e-01
1.3922775176e+00   1.9933944829e+00   9.4672003757e-01
1.3908945065e+00   1.9942812648e+00   9.4692944025e-01
1.3770733045e+00   2.0029953827e+00   9.4903080556e-01
1.2701480309e+00   2.0611527200e+00   9.6586259821e-01
1.1670467946e+00   2.1008079249e+00   9.8319285307e-01
1.0697839763e+00   2.1215950242e+00   1.0007226484e+00
9.7974297752e-01   2.1240286354e+00   1.0181590328e+00
8.9771928062e-01   2.1093479076e+00   1.0352274605e+00
8.2401232480e-01   2.0793204621e+00   1.0516812515e+00
7.5853901518e-01   2.0360411324e+00   1.0673077827e+00
7.0094735971e-01   1.9817507199e+00   1.0819315891e+00
6.5071662423e-01   1.9186888444e+00   1.0954148592e+00
6.0723768420e-01   1.8489854476e+00   1.1076559380e+00
5.6987255205e-01   1.7745889669e+00   1.1185864611e+00
5.3799517394e-01   1.6972256324e+00   1.1281676685e+00
5.1101712628e-01   1.6183828931e+00   1.1363863416e+00
5.1098552942e-01   1.6182816843e+00   1.1363959804e+00
5.1066995250e-01   1.6172695773e+00   1.1364922467e+00
5.0755313794e-01   1.6071471399e+00   1.1374427251e+00
4.8551701113e-01   1.5281299615e+00   1.1441165622e+00
4.6730222407e-01   1.4500353748e+00   1.1494666235e+00
4.5249772503e-01   1.3736544207e+00   1.1535341706e+00
4.4074870659e-01   1.2995988381e+00   1.1563706749e+00
4.3175229247e-01   1.2283252814e+00   1.1580350645e+00
4.2525249632e-01   1.1601588611e+00   1.1585913868e+00
4.2103503771e-01   1.0953150787e+00   1.1581068607e+00
4.1892236285e-01   1.0339196542e+00   1.1566502837e+00
4.1876905725e-01   9.7602603953e-01   1.1542907533e+00
4.2045773318e-01   9.2163060359e-01   1.1510966618e+00
4.2389541015e-01   8.7068559840e-01   1.1471349255e+00
4.2901036965e-01   8.2311008360e-01   1.1424704098e+00
4.3574944563e-01   7.7879902070e-01   1.1371655196e+00
4.4407570409e-01   7.3763075812e-01   1.1312799232e+00
4.5188953544e-01   7.0677779930e-01   1.1261752941e+00
